SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
11/05/2015,VICAGL,4924513.229,85958.338,76846.459,69783.881,64332.574,60540.732,57934.337,56444.758,55752.675,55763.853,56457.939,59834.886,65461.589,77141.249,91993.992,105276.427,113086.591,110705.202,109454.116,108144.608,110803.884,104496.242,102647.805,106800.966,103794.438,104928.291,99589.331,101110.423,105512.074,107767.236,105855.421,106950.548,110552.429,119045.562,126315.055,136086.053,149344.899,156748.976,156895.565,152390.166,147875.601,142292.978,136493.372,128863.122,119412.717,107801.694,96134.988,102736.104,94353.083,MRIM
12/05/2015,VICAGL,5154638.728,83179.816,74034.564,67636.049,62734.292,59467.356,57471.914,55976.022,55222.974,55377.531,56591.805,59962.946,66316.996,78092.173,93333.763,105829.331,113962.788,112432.96,109580.947,113045.169,114909.543,112470.746,106162.683,107483.506,109160.44,99793.017,90075.044,95812.401,105049.61,100157.057,107046.806,109465.574,116527.144,124599.381,132676.191,144648.869,162061.914,170374.395,171807.154,169484.98,166615.819,161542.676,156306.038,147380.625,137440.987,124183.147,109855.602,115563.326,105734.657,MRIM
13/05/2015,VICAGL,5825849.716,94176.022,84229.221,77402.189,72153.76,68715.447,66460.895,65092.353,64632.594,65070.276,66838.202,72177.288,80225.904,94849.456,113257.522,129901.452,140363.355,143859.853,137094.274,134857.888,137105.563,137037.552,137231.845,135584.664,135524.764,121361.805,119061.213,120119.876,115157.119,113427.86,117778.533,120637.016,126103.469,134197.631,145592.074,158535.377,173400.125,179906.123,180525.55,177672.496,174007.526,168249.986,162300.529,153325.125,142698.097,128426.897,113485.803,118115.321,107921.826,MRIM
14/05/2015,VICAGL,5491672.328,95004.411,85509.509,78437.022,72707.331,68726.275,66454.531,65250.32,64410.526,64553.339,66011.623,70594.319,77732.861,91583.118,108824.807,123194.753,134750.069,134963.29,129470.178,127431.263,125790.027,118860.536,118500.788,114413.194,116632.012,116574.869,116885.519,116311.123,117216.156,117446.836,117431.623,117206.021,119749.863,125751.59,134821.797,146666.583,159070.84,164986.845,164395.443,161898.862,158412.042,153817.031,148603.06,140789.262,131558.62,120049.479,106990.435,112396.52,102835.807,MRIM
15/05/2015,VICAGL,5237961.449,90215.603,80678.729,73481.592,68353.361,64441.551,62098.724,60621.444,59668.794,59920.515,61158.927,64858.709,71555.977,83826.348,99334.537,113160.621,123901.892,125416.905,121377.691,121079.462,120686.176,115843.96,113544.748,111338.203,113770.571,114087.45,111360.801,111663.783,111796.418,112808.41,112711.269,112681.091,116658.015,124846.723,133052.498,143141.269,152056.068,155139.37,154643.447,151163.543,147323.776,142758.824,138344.157,132993.965,126391.283,118543.941,108727.982,116761.872,107970.454,MRIM
16/05/2015,VICAGL,4374804.267,94466.909,83568.382,75008.975,68662.568,64471.416,61543.301,59690.065,58013.444,57428.529,57501.17,58755.479,60763.104,65173.011,70828.641,77294.866,88123.433,97746.334,103030.244,104915.658,102196.422,98631.321,91112.738,85851.506,82101.717,79287.749,77047.214,76206.593,74740.219,74341.871,75252.703,77658.511,81843.729,88569.995,99265.133,114482.006,131300.852,138592.15,137480.435,134080.419,130234.623,127295.642,124461.824,120403.945,115681.451,109411.447,101913.187,112428.771,105944.565,MRIM
17/05/2015,VICAGL,4350631.696,97603.151,88258.98,79973.588,73311.59,68714.4,65862.512,63837.231,62412.886,61872.378,61551.738,62276.617,63823.487,67281.825,71571.335,75946.378,85562.032,93107.288,96016.571,95803.498,93063.789,89124.681,84549.928,80488.312,77231.578,74928.9,72864.067,72090.541,70561.837,70857.354,72338.469,75318.809,80091.582,87495.329,98404.346,113761.756,131725.478,141201.577,141372.375,139507.04,137261.838,133922.769,130488.176,124977.735,117416.493,108151.6,97173.702,103790.244,95683.906,MRIM
18/05/2015,VICAGL,4682106.669,85679.048,77155.695,70672.314,65927.864,62456.971,60266.865,58991.531,58537.918,59097.83,60508.411,65085.307,72374.915,85887.144,103562.76,118543.34,127929.26,124567.546,115378.183,110493.528,104568.815,98127.759,92794.108,88273.469,85372.696,83878.078,81877.419,81154.076,80623.41,81035.962,82042.121,83662.585,87860.864,96195.956,107684.363,122291.863,139675.606,147054.963,148428.972,145842.694,143377.258,139121.42,133887.015,127221.77,118062.483,107185.854,95496.796,102205.944,93985.92,MRIM
19/05/2015,VICAGL,5115875.8,82986.926,74420.338,67711.61,62899.159,59681.702,57761.243,56529.004,55744.121,56019.54,57406.956,60960.019,67215.712,79544.142,94161.556,107498.673,116271.178,116065.739,112095.431,116227.015,119557.094,121058.449,118560.275,119228.284,119831.613,120283.152,118424.905,116574.821,114817.687,112930.732,111401.854,108594.619,109657.801,111701.835,121929.802,135061.13,150010.551,156739.925,157614.82,155096.752,152145.199,147410.299,141914.622,133802.671,124218.496,112471.939,99706.162,106510.746,97419.501,MRIM
20/05/2015,VICAGL,4742582.313,85456.057,76365.453,69446.329,64378.006,60806.309,58572.463,57169.99,56505.568,56509.119,57635.434,61205.719,67118.932,78909.133,93338.548,105902.432,112811.133,109682.964,101375.232,97264.168,92535.388,89101.831,88616.551,87905.191,87482.243,84459.282,84440.245,86737.336,87863.833,93642.803,98984.446,101295.275,107203.43,113397.493,119893.241,134643.64,147183.913,152422.181,153656.288,151460.813,148625.357,144328.763,139631.618,132884.343,124447.124,113122.869,100511.881,107199.637,98452.309,MRIM
21/05/2015,VICAGL,5425356.078,87513.529,78486.004,71806.083,66646.269,63095.442,60973.177,59531.452,58939.2,59368.494,60702.841,64579.773,71542.79,84519.549,100602.275,115323.54,126634.774,128855.233,124428.081,125157.283,124533.14,121704.988,120109.758,120677.327,120048.389,117080.723,115182.496,118868.438,118593.117,118982.016,120099.46,122015.872,126435.079,132672.314,139640.437,149536.159,161693.811,166225.725,165605.329,162477.054,158522.127,153672.736,147942.667,140931.437,131761.492,119511.266,106452.3,112633.874,103040.758,MRIM
22/05/2015,VICAGL,5219707.318,91245.697,81099.967,73708.427,68409.952,64810.372,62259.013,60731.536,60009.388,60522.979,61883.967,65780.941,72154.252,84830.381,100591.14,114752.003,124364.047,124039.038,117262.066,115649.251,113730.049,112933.475,110035.365,108427,108107.306,105333.03,103407.719,103429.333,106099.086,108896.448,109933.32,111078.368,115967.138,124561.688,133867.993,145059.235,155494.802,158799.244,158022.732,154991.997,150842.083,146375.269,142300.223,136755.854,130103.375,121050.284,110955.037,118895.049,110150.399,MRIM
23/05/2015,VICAGL,4796357.067,97789.775,86395.225,78169.4,71908.52,67440.617,64526.163,62373.208,61055.917,60552.263,60669.329,61835.253,64119.419,69057.095,75112.568,81509.863,92748.442,103102.255,109137.97,112538.975,111328.632,106635.442,101421.986,95435.058,90528.759,87351.541,84462.69,83135.477,81710.28,81864.291,83863.233,88049.006,93791.209,104137.239,116710.861,133737.965,150926.567,154879.531,153254.652,149359.155,145658.969,142354.231,138948.281,134326.248,128805.612,121543.509,112790.474,123368.865,115935.047,MRIM
24/05/2015,VICAGL,4922147.217,103701.457,92862.638,83961.304,77091.238,72218.205,68566.836,65878.946,64261.54,63500.039,63407.614,64320.296,65854.569,69278.423,73446.429,77608.244,87850.219,98460.592,104827.904,111293.945,108510.868,106380.957,100678.245,98065.929,96351.179,90044.486,86105.649,84618.334,84774.389,82970.476,86666.562,93998.775,99161.354,108497.443,123956.129,142773.296,157699.623,162361.364,161814.373,158931.042,156069.957,152193.144,147236.557,140930.941,132236.162,121034.184,108967.854,115202.236,105525.271,MRIM
25/05/2015,VICAGL,5317178.917,93630.635,84051.615,76790.918,71056.024,66955.37,64075.801,62544.248,61594.347,61719.358,62943.419,66804.85,73681.44,87128.156,104441.879,119608.991,131166.815,131381.517,126193.91,127142.194,124380.03,120804.251,120051.008,117362.132,115511.149,112854.396,108103.467,100202.585,96376.8,98847.926,100422.688,99863.855,102108.019,109494.885,120705.172,138689.906,158172.136,166481.215,167848.572,165317.292,162660.548,157494.835,152252.085,144762.598,134960.299,122207.316,108529.895,113608.295,104194.075,MRIM
26/05/2015,VICAGL,5477721.328,92284.753,82920.563,75977.558,70986.201,67449.413,65347.549,64207.832,63659.262,64333.961,66107.389,71072.955,79007.526,93814.311,113100.713,128542.373,139231.09,136623.721,128305.405,123755.205,118333.605,113632.415,111953.041,108586.578,102341.209,108530.964,112126.823,115065.283,115268.983,114117.639,114562.064,114749.16,119934.134,127483.933,134863.269,147883.439,163109.236,168508.412,169204.222,166788.938,163388.979,159108.596,153313.621,144897.637,134801.351,122373.549,108208.653,113657.93,104199.885,MRIM
27/05/2015,VICAGL,5004188.781,92102.727,82467.027,75097.393,69635.263,65973.287,63637.704,62166.054,61295.635,61549.847,62895.267,66670.647,73568.405,87269.26,103636.11,117877.895,127773.386,127654.667,121512.612,117444.419,110162.371,107239.567,110571.569,113220.728,112552.673,105166.544,96578.996,91212.426,89788.26,89790.553,89626.478,90231.738,94565.796,102726.044,112313.737,128096.367,145642.589,153180.649,154273.237,151876.585,149046.02,145247.328,140750.427,133690.399,124675.078,114013.442,101168.932,107529.951,99022.692,MRIM
28/05/2015,VICAGL,4671300.249,87616.924,78225.343,71220.173,66368.635,62932.205,60699.806,59240.482,58653.072,58930.978,60450.088,64452.732,71008.105,83848.139,99776.812,112692.177,120416.445,116206.738,111144.49,111822.518,105869.526,97074.138,95365.933,97335.481,95484.575,91150.511,87288.537,85032.418,85536.113,84647.846,84986.982,86222.3,90355.753,97826.309,106673.565,120548.807,135695.201,141704.076,142918.203,141191.348,138183.62,134346.012,129767.1,123599.057,115774.064,106395.563,95863.881,103354.617,95402.851,MRIM
29/05/2015,VICAGL,4954999.277,83964.051,74996.467,68443.257,63656.771,60519.689,58308.292,57247.376,56872.152,57516.693,59081.017,63566.735,70487.032,83258.687,99390.305,113600.182,123811.046,121759.199,113181.836,109345.778,107942.892,105273.798,100718.134,95670.152,98147.874,97983.237,98797.04,103333.756,104055.519,103616.547,103670.884,103263.078,105872.194,113496.323,123388.969,135385.338,147419.325,150732.7,150207.251,147047.134,144083.298,140550.863,136432.206,131287.189,124682.827,116298.961,106216.426,114291.578,106127.219,MRIM
30/05/2015,VICAGL,4556610.877,94423.323,84186.194,76313.608,70413.508,66339.245,63708.582,61577.184,60365.844,59858.27,59971.86,61400.398,64061.329,69324.285,75157.495,81987.815,92742.292,100796.712,103108.048,102949.694,99768.78,95917.776,91820.431,88381.13,85583.591,83473.687,81499.936,81847.532,81958.064,82529.698,85779.195,90488.37,99120.353,107699.188,116764.816,129127.372,140790.526,142934.213,140234.661,135957.364,131996.991,128243.294,124462.81,120111.586,115151.295,108443.83,100877.571,111862.729,105098.402,MRIM
31/05/2015,VICAGL,4949696.811,94766.15,84655.688,76760.609,70684.923,66318.715,63255.615,61095.17,59726.432,58847.147,58269.646,58825.3,60267.857,63099.179,66762.352,70394.487,78521.259,87386.458,92828.809,97808.031,99505.961,98278.634,90872.256,95773.16,101888.919,100234.19,94875.397,94255.127,102647.312,106503.128,112055.068,117192.077,119588.921,120220.061,127601.785,143273.588,157848.101,163484.09,165471.904,163782.887,160183.371,156185.943,151665.364,144614.03,135223.747,123095.131,109791.56,116101.043,107210.229,MRIM
01/06/2015,CITIPOWER,7437157.999,116541.358,104871.572,96189.759,88821.314,84378.21,81011.415,79595.121,78661.274,78825.048,79881.471,83792.186,91317.709,107924.683,131549.065,153224.395,172326.141,178740.345,181473.699,183283.171,181444.089,181741.776,178696.843,175978.614,175353.366,175213.817,172781.538,172239.061,172220.919,169490.231,168341.306,168592.515,167100.396,173662.022,182120.308,194139.982,207597.654,214988.742,218606.523,216547.352,212742.521,206748.818,200852.191,191490.779,178848.509,166266.017,155783.206,147960.617,137200.351,MRIM
02/06/2015,CITIPOWER,7643998.33,123369.009,111047.128,100788.911,93329.606,88487.575,85116.538,83263.203,82305.311,82108.563,82914.216,86956.371,94508.554,111800.63,134870.993,155792.001,174628.721,182201.12,184297.116,187391.969,188523.181,192467.661,187408.122,182501.475,181792.977,184357.702,186971.876,187905.262,187897.764,186342.285,184494.587,181333.485,177603.473,177629.031,186731.506,196884.211,207232.333,212259.264,215108.137,212316.255,208882.558,203700.411,197591.372,189608.396,176958.512,164844.976,154696.116,147456.774,137321.093,MRIM
03/06/2015,CITIPOWER,7395074.315,123229.215,110148.55,100062.466,92957.111,87761.86,84427.649,82462.27,81507.166,81203.926,82087.039,86343.774,94002.955,110366.13,132985.495,153146.268,170938.952,178124.025,179314.068,183034.744,182222.558,180378.454,176364.343,171504.357,167649.971,168553.127,169699.359,171049.529,169903.158,168360.19,165872.39,164454.942,165775.757,170365.818,178281.436,189206.008,200629.612,206864.434,209999.186,208350.158,205600.737,201673.399,197225.075,190261.28,179194.168,167895.965,158713.433,152511.06,142410.748,MRIM
04/06/2015,CITIPOWER,8097709.426,128347.664,115462.837,105009.663,97500.817,92866.356,89625.776,87392.257,85916.877,86128.925,86714.435,91067.102,99769.264,116792.415,141398.193,163814.653,182414.377,188422.177,187646.05,188156.515,185226.461,184952.216,181898.248,180945.762,178495.226,182576.441,189438.595,194976.037,199084.434,202445.129,203587.034,202020.501,203315.279,209092.603,214938.071,218177.389,224532.448,229013.352,231034.737,228415.162,224310.83,218982.255,213032.328,204991.368,193392.087,181286.927,170929.325,162058.684,150114.144,MRIM
05/06/2015,CITIPOWER,7331860.364,134870.086,121458.551,110685.642,102378.562,96729.877,93061.163,90565.882,89159.523,88789.621,89631.791,93435.415,101253.583,117242.216,139319.023,159229.742,178458.399,186746.814,188296.711,190045.645,189474.433,187080.462,180572.43,175414.508,170596.193,166908.892,163344.509,163899.73,164075.925,164830.324,163830.141,165039.872,167397.526,170423.943,175768.01,182756.913,189429.856,190352.709,189122.41,184669.578,180734.538,175852.635,171566.384,165944.074,159291.698,155252.465,153267.268,151098.663,142506.029,MRIM
06/06/2015,CITIPOWER,5915283.709,128141.813,114695.243,103573.442,95311.584,89336.904,85182.015,82740.892,80767.091,79900.41,79486.883,80378.017,81987.475,86660.764,92331.111,96289.772,107323.426,119355.032,129238.319,137240.783,140343.81,141942.906,140462.121,138890.986,135136.143,130871.213,126416.597,126261.809,124834.886,123651.9,121834.731,121320.671,123576.107,126614.025,135438.179,149578.453,162001.989,166000.203,164804.766,160605.079,156434.225,152569.658,149218.492,144744.226,139188.236,136734.309,136579.677,137392.378,131894.958,MRIM
07/06/2015,CITIPOWER,5837089.461,120351.072,108502.494,98798.904,90976.579,85812.192,81891.683,79308.628,77540.1,76480.014,76413.135,76961.932,78221.392,81316.497,85137.074,86386.127,93992.229,103147.817,110477.113,116523.74,119396.983,121483.722,123276.657,124997.047,124718.843,123899.844,126121.48,129713.859,130668.738,131266.055,132129.569,132746.608,133453.504,136845.284,146464.368,157469.65,166671.248,169918.439,169733.282,167023.035,163586.694,160483.878,157381.108,152910.748,147117.278,143624.626,141456.14,140818.535,133473.517,MRIM
08/06/2015,CITIPOWER,5726236.41,121089.337,109175.794,99041.558,91175.957,85824.597,82127.898,79559.077,77788.216,77031.389,76878.938,77934.589,79735.483,84944.769,89799.996,93198.294,101441.548,110943.737,118177.48,123345.194,124888.085,126521.929,127777.075,128632.975,127062.161,124482.775,121944.925,120946.321,118662.805,116919.623,115776.549,116319.889,118681.729,122268.073,131913.168,148275.149,164599.06,171580.789,172289.767,169185.549,165723.403,161264.574,156752.623,149964.497,140797.171,132914.036,127710.696,125275.163,117892,MRIM
09/06/2015,CITIPOWER,6867016.182,105360.684,94595.842,86332.547,80111.022,76612.993,73533.21,71761.239,70866.264,70963.431,71512.799,75379.035,81978.955,97048.288,118214.596,137927.894,154531.618,160812.753,161813.069,164739.441,163732.158,163468.395,162546.304,162149.617,158625.621,159352.294,159709.785,160462.117,158320.088,157523.634,157938.528,156820.535,156053.74,158869.859,168259.593,181494.602,194891.693,201870.783,205281.45,203216.154,200089.29,195449.524,190041.202,182437.304,170885.856,158723.339,149172.392,142818.246,132716.399,MRIM
10/06/2015,CITIPOWER,7202480.76,119418.577,107035.476,97150.57,90065.638,85348.343,82442.994,80597.084,79315.21,79522.212,80484.39,84465.352,91778.124,108592.101,130918.852,150305.424,168369.872,174427.361,173711.856,176470.884,175804.744,175258.06,174686.85,170433.589,169502.355,169430.614,167380.378,167059.174,164001.075,163008.083,162418.981,161809.72,164111.298,170024.197,178682.464,188135.812,197895.005,202508.55,205105.494,202429.31,198479.537,194018.369,188211.545,179928.715,168720.435,158053.037,149228.961,142989.458,132744.63,MRIM
