SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
22/09/2015,TXU,7244274.466,149847.951,155175.917,148987.989,131586.284,117395.802,106796.261,100016.666,96247.382,94344.593,94757.293,100996.306,112460.648,130611.682,147403.592,144781.013,148712.89,149144.211,145157.716,139232.817,136621.563,131697.5,126061.467,128337.313,124564.243,128667.852,128737.665,122449.319,119079.849,121982.784,124800.505,133279.134,144311.553,157313.589,174101.349,194391.088,215764.304,235526.189,246707.992,241882.625,233942.23,225886.317,217115.501,205812.152,191189.454,170482.505,149161.878,145703.934,155045.599,MRIM
23/09/2015,TXU,7246233.641,159718.248,164987.564,158837.132,142366.364,127910.407,116727.576,109635.481,104971.949,102593.023,103213.379,110662.028,122282.156,142007.498,160167.512,159975.678,167739.809,170153.618,165823.503,155326.011,145376.381,138839.445,131507.5,124145.153,117415.164,113723.018,108275.504,105207.592,101898.241,102223.124,105951.245,113518.079,123448.362,137546.443,155623.677,177536.715,203758.151,227500.452,241260.68,238301.923,232034.056,223891.701,215255.766,204424.761,190303.117,171198.87,149448.688,145904.291,155616.606,MRIM
24/09/2015,TXU,7141573.749,160265.913,164707.052,159474.038,142611.087,128342.664,117383.931,110622.305,106195.385,103639.15,104354.461,111538.663,123673.135,143476.347,160670.372,157726.842,161508.51,158758.635,150956.953,141654.641,130959.258,124253.784,118635.958,114346.443,113059.487,117633.167,121626.54,123763.74,124779.795,125972.582,120378.836,124536.614,130051.957,139001.861,155887.564,171698.399,191590.428,209703.526,224139.192,222888.599,217749.663,212276.022,204801.893,194957.497,183313.138,167018.969,148132.474,145921.085,154935.194,MRIM
25/09/2015,TXU,6456631.747,159523.477,163232.631,157382.112,140435.948,126061.937,114903.094,108416.761,103803.787,101262.234,101804.609,108216.766,118999.32,137189.761,153598.994,150381.476,153883.921,151511.53,143811.976,131846.314,118275.741,106889.797,99376.539,93979.446,92628.661,91984.292,89094.56,88923.229,90842.69,93570.826,97383.461,102919.883,109836.784,119259.679,131899.633,145466.8,160812.558,177958.999,193823.33,195013.771,192127.389,188134.306,183090.953,177600.662,172684.819,161915.574,149157.826,148184.062,157528.829,MRIM
26/09/2015,TXU,5808570.128,161530.857,163232.368,154969.91,136426.888,121627.21,110117.89,103226.456,98317.891,94935.595,93908.516,95960.089,100670.413,109910.946,119856.55,120004.764,127752.751,130715.241,127675.633,120677.375,109279.016,99035.252,90983.65,84544.818,80390.794,77595.324,74861.997,74187.896,74615.862,75840.174,78243.744,83788.683,91977.011,102245.865,116043.778,131553.128,148642.957,164885.834,179615.295,179788.353,174771.192,169692.643,165836.593,161478.269,156093.012,147346.937,135234.512,138303.739,150176.457,MRIM
27/09/2015,TXU,5631533.822,155368.917,159363.417,152376.865,134351.42,119201.364,107652.035,100091.469,94708.819,90557.79,88705.187,89486.226,92127.816,98096.407,105382.448,105048.188,113397.801,120616.461,121741.214,118351.948,110110.828,99794.48,87490.778,79124.653,74511.605,71991.901,69134.422,67769.373,68198.324,69995.696,73963.261,80618.933,89911.842,101977.827,116632.896,134452.721,153149.197,170484.511,185835.293,185980.461,180595.146,174522.884,169303.45,161970.643,153952.518,141012.418,126263.727,127566.418,138591.824,MRIM
28/09/2015,TXU,6036701.85,144544.71,150222.232,144388.525,127887.715,114172.821,103349.584,97146.364,92900.951,90248.415,90871.498,96769.894,106578.083,122323.73,133802.797,127940.453,127734.822,123332.126,114959.284,106209.859,96053.94,88199.59,83065.718,78907.784,78254.057,82055.627,90147.714,93896.614,97899.177,105479.166,110492.584,117965.21,126348.444,134842.326,144861.281,156902.532,172231.355,185667.068,194601.751,191937.687,185827.703,179206.884,172574.413,164337.423,155316.669,141954.373,127718.604,127531.768,137040.525,MRIM
29/09/2015,TXU,6163045.985,142253.93,146024.749,140124.241,123410.733,109682.484,99434.851,93223.036,89001.726,86675.974,87721.534,93994.235,103716.638,118250.581,129815.85,125228.558,127111.826,123241.901,116040.742,106816.664,98098.062,93875.44,94684.246,93424.391,92126.807,94400.816,94331.481,95167.736,99579.106,104218.508,109228.276,114284.528,121889.439,132885.614,146606.832,162849.91,180143.852,195468.134,206146.81,204064.464,199299.026,192647.934,185188.769,175332.774,164237.701,148074.199,130726.332,130439.843,141854.702,MRIM
30/09/2015,TXU,6332841.429,147529.423,152174.034,145612.378,128672.207,114216.369,103339.389,96798.234,92736.882,90242.15,90758.656,96928.048,106553.192,121770.128,133962.878,129756.018,132389.891,131997.27,129908.154,126330.379,121363.234,115939.089,110488.669,106160.391,105891.977,106142.6,103801.363,104023.589,103351.194,99876.192,99692.915,104597.579,109659.987,118863.747,132262.895,148979.443,168586.821,188062.306,205044.615,205325.488,201284.947,195588.636,188604.714,179631.088,168283.432,152576.734,135327.736,135735.797,146018.571,MRIM
01/09/2015,UNITED,10132934.84,204332.578,182344.664,165697.674,153244.771,145160.045,139305.868,135397.07,133366.365,133867.754,136761.301,146179.216,161941.141,180550.054,217209.624,255815.708,268460.671,260674.404,242757.433,231749.321,216997.517,203680.258,192904.81,184766.657,178246.694,174583.93,170003.143,169208.068,166943.755,165924.282,166576.911,171542.269,177610.121,192474.487,213423.162,237284.613,271630.705,311638.644,329020.674,327065.068,321840.088,313286.81,303055.234,288594.211,267476.46,239937.251,212044.556,243629.744,226729.051,MRIM
02/09/2015,UNITED,10098013.14,200863.881,179822.98,163523.527,151505.032,143454.387,137935.831,134409.414,132328.946,132713.628,135443.409,143325.963,157933.129,175105.268,209473.411,244845.942,257324.781,248140.615,231800.263,223164.244,215315.166,212217.501,204958.402,196149.236,182904.566,179038.466,182899.84,177497.527,171795.028,174662.239,181397.177,191705.825,204149.462,224728.304,245713.195,268235.153,291715.163,310359.306,315689.957,309393.524,301827.316,292731.058,281003.564,267476.773,248559.421,222856.467,196459.882,229703.281,213755.685,MRIM
03/09/2015,UNITED,10298069.4,189156.872,168106.203,152076.431,140147.056,132212.594,126496.203,122841.342,120602.021,120806.952,123148.03,131441.886,144633.214,161355.083,193165.161,228560.583,236105.468,225261.24,212901.516,215328.018,219331.447,226389.026,229827.425,229604.503,223476.348,218077.865,217136.75,214197.953,205847.068,195682.038,191261.081,183586.859,191788.138,209527.97,228686.458,252878.537,280845.975,314944.587,331763.163,330110.363,324365.027,316697.827,307505.111,291290.755,271925.138,246301.409,218061.174,250363.022,232250.511,MRIM
04/09/2015,UNITED,10389687.11,204721.271,182107.789,164700.663,151971.987,142562.939,136516.971,133107.729,130870.958,131252.785,134022.88,142880.366,157580.062,174597.454,208662.247,244276.865,258619.598,255743.898,239068.974,230607.054,226438.181,221237.613,217410.866,211022.881,205985.839,202715.478,196500.175,198226.405,195449.698,191137.736,191415.601,194429.667,205563.807,221042.594,238612.204,261074.82,286798.864,309287.173,317551.607,311292.295,303077.397,293827.39,285149.838,273323.428,259762.886,239972.587,218076.6,253110.178,236320.814,MRIM
05/09/2015,UNITED,9845645.764,209004.439,185947.397,166482.473,152105.625,142579.956,136186.653,131485.175,128315.635,127204.976,127418.986,129920.801,134514.828,136283.501,150551.627,173715.08,196295.175,216097.285,227661.842,234030.902,232467.171,232730.664,227529.45,219272.972,212944.356,202888.92,195746.703,189264.852,180644.51,178071.284,177096.548,177754.747,182012.881,190163.338,205200.544,226710.691,257977.974,289983.064,303946.404,299589.604,291885.129,285128.865,278809.12,269014.198,257515.973,241934.167,222485.367,262501.614,248572.298,MRIM
06/09/2015,UNITED,10042310.57,221951.423,198922.957,179503.759,164296.031,153711.226,145952.878,141063.116,137749.311,135840.551,135157.754,136871.016,140330.789,138479.983,151323.675,171725.882,193788.789,215620.28,228723.149,228388.081,222252.938,225282.164,223620.37,218099.749,202491.958,192854.253,181320.687,173118.485,171544.983,168935.257,179970.99,194706.119,202952.923,208711.531,225401.927,249796.084,280058.09,305542.767,315327.234,309698.604,303982.576,297180.214,294712.986,283847.198,266383.219,241480.928,211404.897,244233.14,227997.653,MRIM
07/09/2015,UNITED,11615360.76,202038.025,181682.361,164845.181,151986.609,143206.813,137299.323,133142.108,130690.105,130745.706,133170.591,141507.861,155830.868,171569.574,207835.774,249993.762,275051.87,282041.531,276032.947,275850.503,266474.868,251353.672,230970.43,215436.664,222120.522,232959.815,235459.337,240320.018,240804.361,250617.492,252884.348,252404.273,255080.508,271574.134,287250.961,314580.95,345770.879,369561.941,378018.643,368213.188,357240.56,344591.646,329668.104,310383.869,285241.659,254592.795,222001.823,252186.462,233075.325,MRIM
08/09/2015,UNITED,11173327.84,206279.57,185408.821,168277.553,155074.091,146373.127,140014.623,135950.613,133618.156,133683.301,135535.185,143553.75,158155.577,175698.453,211198.277,248393.145,265421.616,262838.064,245334.595,243907.554,244889.568,242246.458,239019.613,239310.458,241486.708,243801.233,241136.313,239364.834,229884.975,217617.477,212892.63,213725.282,221651.728,243201.176,264586.819,290913.757,320462.495,344305.417,354853.501,348417.999,338425.643,326651.835,314102.065,296122.922,272499.147,244874.241,214855.63,247493.408,229818.438,MRIM
09/09/2015,UNITED,10588688.92,203337.426,181514.323,164171.879,151463.255,142392.369,136023.436,132139.815,129600.384,129190.429,131297.06,139567.127,153567.793,170705.177,203801.958,240936.345,258505.161,260023.363,251315.94,251607.638,246344.505,237245.095,221198.506,217804.366,208164.014,206711.661,206255.614,205276.123,199973.463,200766.631,198263.793,203533.731,213506.029,229316.536,245634.027,268136.469,296036.369,322371.097,333962.692,328529.815,319954.712,309033.076,297279.966,281109.924,259514.64,233883.943,206708.854,239139.33,221873.056,MRIM
10/09/2015,UNITED,9833379.123,196266.223,174321.074,158026.287,145145.501,137091.775,131132.689,127703.361,125449.937,125259.829,127339.957,135591.527,148764.422,165431.981,196357.044,229753.09,243994.991,243129.313,232223.916,226844.355,218859.484,211019.874,202159.477,194911.386,190373.286,190828.846,186623.068,185994.164,184115.241,182875.621,180160.085,177693.484,180197.469,189156.267,201575.313,220027.074,246437.289,280381.114,303448.867,304746.462,300400.347,294980.285,287018.159,275410.815,259089.599,235759.785,209862.326,243161.769,226284.895,MRIM
11/09/2015,UNITED,9159711.368,199719.618,177730.373,161919.46,150286.145,142307.071,137052.132,133987.43,131928.771,132371.912,135517.751,144718.153,159323.323,176720.788,209684.171,241948.328,251377.552,241624.173,223017.796,210829.083,196518.193,184059.734,174261.832,165887.417,160765.174,157555.629,154622.73,153244.679,150365.326,148767.482,149894.149,151883.582,159763.772,171562.484,190512.756,205064.186,224230.052,252487.353,268675.469,266996.754,262553.262,256506.714,249765.548,240670.96,230761.109,215432.245,199308.22,235982.213,219548.314,MRIM
12/09/2015,UNITED,8271753.827,192695.091,170729.883,153273.335,140166.388,131456.821,124795.084,120353.625,117731.552,116619.897,116741.784,118846.937,123438.131,125894.344,138351.522,154589.603,169865.134,179746.867,186037.111,188820.643,179997.813,178378.597,172964.104,173899.191,177838.667,176071.9,163243.535,161649.58,162752.571,158996.247,159355.723,157459.332,156532.903,159844.868,172162.23,187824.252,207207.319,230655.306,246024.266,242710.096,233226.262,225424.145,220058.474,211046.759,201549.65,188958.679,174464.541,216268.992,205034.073,MRIM
13/09/2015,UNITED,7425880.504,182313.233,161494.509,144882.63,132580.415,123421.593,116999.619,112822.268,109664.342,107850.315,107218.993,108377.496,111017.911,110701.096,117689.057,126314.956,138297.441,154034.742,156418.869,160071.032,158830.502,148454.489,140634.521,134863.42,132039.282,130780.05,129746.605,133939.462,130419.816,128062.723,131383.541,137584.929,145549.958,155413.547,169686.721,184097.592,199291.966,223004.01,240397.66,237723.391,229656.62,220642.441,211124.137,199960.802,186660.404,171222.456,155114.03,195001.051,182423.861,MRIM
14/09/2015,UNITED,7787538.206,159996.727,141284.831,127532.076,117257.295,110125.115,105017.084,102239.675,100329.293,100194.317,101846.68,106482.699,115328.287,125808.568,143972.107,164288.792,171963.561,170056.051,165974.302,161424.375,155416.134,151608.767,148125.03,146626.282,147276.481,147905.69,148436.859,149800.283,151225.111,154371.065,157869.898,162111.166,169613.555,182519.755,191862.302,204885.363,221534.076,238812.144,251836.04,245433.557,235145.622,224147.11,214128.685,202112.819,188999.088,173540.604,156035.068,194445.737,180592.08,MRIM
15/09/2015,UNITED,8672013.735,157621.266,138150.029,123946.228,114055.347,108067.657,103925.66,101454.62,101161.731,100524.896,101824.866,107523.61,116295.699,127707.534,151025.594,180232.314,197831.008,202278.227,196346.321,193039.844,179523.189,177805.477,175385.582,173750.49,170541.385,172641.276,174982.81,185503.338,187425.702,173829.689,172960.199,169210.614,172107.776,182307.848,196566.19,216675.754,240608.655,266984.94,287380.703,285304.543,277576.26,268104.324,259119.045,245498.647,227039.567,204464.576,182408.514,218801.668,204492.523,MRIM
16/09/2015,UNITED,9012031.488,180137.133,159626.313,144532.502,133244.695,125870.61,120806.98,117870.808,116022.891,116424.191,119117.426,126277.521,138807.351,153457.63,180599.975,208781.651,220535.357,219888.965,206497.949,198749.39,193124.533,182884.011,174462.187,169600.939,167514.416,165553.925,159593.078,156210.751,154569.112,154507.286,157042.167,162090.454,168930.289,181161.347,198613.714,221123.309,248226.375,277324.561,294112.732,291261.824,284504.333,275968.608,266134.746,253263.126,235493.997,212289.599,188605.354,223044.636,207570.741,MRIM
17/09/2015,UNITED,9570243.006,181857.413,160980.798,146187.66,135085.013,127053.113,121809.203,118907.004,116824.619,117048.687,119682.145,127302.837,140055.008,154291.18,181126.572,211235.482,222165.434,213216.199,203438.828,206810.602,208856.548,209774.831,207682.372,206071.707,194798.688,186522.889,183737.146,176571.505,178641.093,175540.183,176197.466,186232.165,195467.898,210391.82,229198.9,251430.55,271796.992,292400.039,306673.695,302793,294246.165,284668.187,274870.045,259738.606,243790.202,219751.305,195194.215,229110.42,213016.577,MRIM
18/09/2015,UNITED,9594958.366,187021.021,164819.27,148631.955,136781.584,128964.938,123452.17,120215.437,118096.719,118205.749,120115.272,127170.156,139848.721,153465.125,179825.56,207823.534,222763.038,222149.863,214142.796,215579.64,215702.563,213842.086,209161.6,208114.259,205648.096,201804.75,198428.962,196449.424,193400.501,191219.237,186665.214,187339.975,191451.463,197240.215,207333.608,222362.74,240728.983,263397.456,284313.94,284768.763,281164.604,275671.43,269037.224,260221.992,246328.185,228688.792,208465.954,245853.471,231080.331,MRIM
19/09/2015,UNITED,8533888.164,204595.604,181462.58,163236.596,149953.236,140818.815,134842.721,131069.455,128307.186,127210.271,127655.857,130385.252,135104.201,137282.803,151789.803,172027.604,192193.045,209255.988,211917.027,205340.6,192664.068,178844.558,165667.119,155004.795,147712.972,143629.004,143053.575,145524.444,146153.156,146084.205,148240.001,151871.694,159248.131,166871.199,177615.585,193095.082,211879.369,233891.683,252598.918,252238.816,244350.956,236864.066,232071.461,223992.949,215509.206,202938.014,187247.291,228364.31,216212.893,MRIM
20/09/2015,UNITED,7616567.834,192294.066,170875.522,153871.395,140617.482,131626.651,125157.221,120543.371,117446.705,116080.969,116263.878,117936.803,121311.588,121118.947,130213.646,141027.861,149309.164,155488.742,155720.331,154094.223,149031.97,144537.133,139078.399,134533.694,131499.647,128734.221,126475.206,127015.696,127854.338,130639.945,132102.185,137533.697,147573.446,156268.476,169410.907,181239.418,198464.224,221052.767,241708.209,240938.28,233409.172,225085.082,217743.347,207959.463,195551.891,180457.536,164406.917,203986.387,191277.616,MRIM
21/09/2015,UNITED,9488775.087,168603.206,148682.375,133963.746,122976.519,115797.539,110445.056,107211.137,104927.075,104640.579,106432.704,112293.572,122050.138,131800.037,149035.188,165500.681,174561.831,178795.949,173161.599,171846.203,172021.527,171561.662,182097.041,189495.75,198865.261,204238.282,211060.499,212177.009,214766.917,217515.393,223014.037,230018.837,234870.412,237983.49,247974.427,262509.191,277591.737,298264.07,317247.042,312895.196,304400.788,293808.656,284325.133,268276.944,249518.29,223505.203,197286.383,231929.677,216831.099,MRIM
