SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
01/06/2014,VICAGL,4574279.646,88086.237,78637.603,70754.289,64791.888,59997.807,56889.351,54467.286,53063.348,52216.666,51776.76,52134.523,53180.748,55567.921,58285.14,61644.391,69134.313,77478.798,85483.66,92202.18,96083.262,99201.445,102845.597,105075.424,106310.255,106682.472,106249.641,106628.295,105749.071,105357.398,106249.342,107749.551,110050.388,114690.952,123858.427,136517.028,145958.384,148210.301,145661.664,140481.344,136642.17,132679.398,128481.858,122102.496,113313.795,102707.688,91698.181,99368.798,91882.112,MRIM
02/06/2014,VICAGL,4794586.172,81461.844,72948.982,66179.642,61247.657,57378.116,55284.168,53754.518,52772.31,52949.956,54090.762,57768.377,63709.739,74610.779,89279.702,103094.091,113703.531,113287.665,106618.363,107037.479,107025.833,107598.985,107326.369,106303.135,100992.938,96510.78,96764.274,101279.388,103463.988,104720.143,104079.9,103728.133,108600.888,116562.923,123425.779,136002.579,149140.26,152055.122,150395.105,146239.898,141846.75,136244.864,130343.485,123963.696,115849.819,104081.464,92391.678,99432.214,91038.101,MRIM
03/06/2014,VICAGL,4749452.141,80199.039,71531.202,64911.644,60059.164,56788.964,54393.092,53197.478,52469.434,52648.828,53592.037,56780.703,62590.16,73768.171,87665.287,100527.076,110771.723,111817.706,107663.962,109000.452,108672.736,107379.433,105550.434,104816.177,105220.371,105390.583,104068.78,102033.171,99450.819,99075.448,100599.239,101949.334,106416.453,113130.254,122078.326,135000.48,145273.228,147725.999,146532.26,143244.064,139445.731,135263.604,130100.754,122964.028,114285.945,103083.621,91111.553,98553.482,90659.712,MRIM
04/06/2014,VICAGL,4658897.274,79930.439,71416.715,65015.796,60349.954,57488.887,55279.034,54247.344,53985.377,54204.289,55398.381,59196.567,65416.324,77652.77,92964.16,106787.215,116599.236,113727.662,107157.772,104754.762,102962.798,101190.844,97579.833,95116.57,94699.074,94809.066,93394.313,91325.945,91391.533,94236.411,92901.269,91275.735,93568.559,102657.855,114115.119,129539.744,143126.369,147080.842,146681.968,143353.662,140402.179,135744.228,131084.397,125274.572,117092.408,106626.605,94742.693,101637.081,93712.918,MRIM
05/06/2014,VICAGL,4763590.86,82833.437,73298.47,66268.867,61316.709,58092.755,55959.189,54630.617,53727.927,53881.225,54847.93,58393.208,64231.273,75535.088,89662.842,103080.593,113272.404,113167.516,107597.599,107477.351,105332.392,101386.023,97904.357,97512.035,97699.933,95907.957,94792.873,93422.12,93361.676,93617.399,93417.106,94033.588,98152.226,106595.957,116163.431,131041.544,145943.577,150993.747,151895.741,149526.014,146691.751,143312.967,139162.989,133581.862,124539.492,113301.465,100506.251,107510.538,99008.849,MRIM
06/06/2014,VICAGL,4837434.389,87403.146,77897.771,70893.987,65795.697,62111.183,59733.564,58331.198,57428.435,57695.143,58885.2,62308.096,68483.38,80274.258,95790.454,109270.192,121083.337,122837.771,118482.228,116921.637,113931.433,111534.332,110003.201,106740.002,104482.33,101475.69,97489.259,96257.088,95929.333,96089.415,95103.145,95878.176,100720.584,108100.952,117212.657,129605.263,139754.73,142064.459,140489.324,136768.667,133195.636,129549.641,125246.013,120944.629,115697.428,108941.606,100651.437,109945.909,102005.373,MRIM
07/06/2014,VICAGL,4506444.858,90528.119,80541.378,72630.037,66796.422,62787.051,59704.154,57768.926,56628.813,56067.87,55980.056,56757.068,58733.51,62801.482,67510.073,72370.186,81618.217,90260.057,96155.512,100806.546,100734.487,93914.25,90832.492,89474.694,92683.148,93678.89,96196.415,97403.516,96231.131,97841.305,101211.755,102606.654,100701.359,105820.072,115819.938,128005.953,137094.908,137976.116,135226.724,131120.35,127558.253,123652.033,120830.674,116429.568,111842.762,105902.887,98425.79,108753.249,102030.008,MRIM
08/06/2014,VICAGL,4395729.167,91996.484,82162.479,74238.212,68093.827,63502.517,60372.023,57894.399,56453.044,55747.857,55464.815,55992.249,57060.591,59686.525,62782.97,65514.548,72491.817,79393.815,84111.944,86254.878,86102.564,85582.268,84544.081,86674.295,86898.418,87464.278,87443.866,87499.359,87045.707,86700.228,87926.823,90585.663,94856.033,99921.793,108818.698,123021.646,138027.642,142223.486,140965.837,137698.324,134566.997,131437.826,128443.898,124239.559,119113.112,112241.306,104037.613,114843.315,107589.538,MRIM
09/06/2014,VICAGL,4759989.501,96214.757,86120.485,78163.159,72003.036,67458.549,64515.871,62196.317,61046.151,60580.8,60530.87,61571.99,63306.313,67219.472,71452.38,74902.756,83465.073,92715.193,99205.501,102695.855,102859.06,100748.148,97016.292,93973.519,90987.328,89006.15,87129.394,87062.767,87549.667,88665.889,92388.083,96767.927,102907.27,111912.835,125069.779,141648.193,155171.805,159289.92,158279.542,154754.516,150620.053,146054.541,141682.468,134370.556,124929.153,112497.668,99672.387,105373.571,96236.492,MRIM
10/06/2014,VICAGL,4828599.905,85652.238,76858.961,69888.941,64662.534,60850.38,58480.599,56947.534,56071.247,56029.122,57246.676,60659.562,66847.272,79220.669,95695.638,109772.196,120302.694,121206.86,116270.476,114546.032,110569.546,106308.749,104841.931,100656.396,97022.097,93852.733,91593.685,89629.683,87839.49,86656.931,88110.327,89825.171,95133.221,102755.262,114233.251,130757.713,146439.602,152201.916,153246.379,150595.033,148469.92,144666.732,139850.243,133056.106,124630.071,113052.617,100297.015,106585.071,98513.383,MRIM
11/06/2014,VICAGL,5051776.821,87446.562,78442.427,71407.059,66593.791,63516.191,61333.522,60124.218,59636.811,59891.391,61398.055,65488.172,72884.421,86680.119,103530.731,118453.15,129499.082,128551.653,119832.566,115425.213,112948.155,107225.027,104022.011,101094.779,101067.115,98639.881,96714.977,100329.9,100397.468,95834.218,94606.294,96006.643,99473.899,110866.219,122398.424,139966.112,153546.682,158156.162,158722.708,156218.6,153267.859,148574.083,143394.378,136896.956,127352.065,115145.014,101868.002,107815.38,99092.676,MRIM
12/06/2014,VICAGL,5096255.861,87079.032,77923.806,70847.188,65757.173,62162.093,59681.634,58376.426,57786.694,57829.684,58830.018,62511.966,68993.345,81635.29,97300.591,111172.49,121871.002,122006.169,117011.551,116846.397,115316.239,113348.812,111774.968,111310.098,109143.732,107805.124,105142.578,104572.723,104533.279,104836.177,106851.292,108360.511,113780.565,121870.942,130043.737,142664.428,152782.155,156034.59,155815.734,152710.792,149109.506,145411.749,140169.026,133139.69,124208.683,113352.079,100758.852,107394.119,98391.132,MRIM
13/06/2014,VICAGL,4727174.622,87013.791,77561.002,70160.534,65183.487,61599.577,58770.84,57086.736,56540.377,56882.595,58052.906,62130.789,68791.035,81006.159,95005.12,107910.842,117847.414,119824.416,116088.689,114136.175,109781.285,105287.008,103985.89,102870.604,100499.899,97904.412,92739.316,89528.656,90884.474,86891.878,86069.294,86823.543,90420.477,99465.3,112682.871,126957.252,137097.925,140124.339,139618.409,136891.485,134275.997,131234.94,127578.481,123325.918,118351.961,111257.576,101306.176,109750.618,101976.154,MRIM
14/06/2014,VICAGL,4848256.493,90405.274,80425.507,72630.243,66965.082,63055.704,60311.591,58391.861,57512.23,57192.486,57649.745,59480.422,62051.693,67036.735,72777.294,79661.551,91569.646,102375.577,109021.958,114341.618,114638.579,115124.904,112811.334,111698.555,110467.903,110122.654,107589.006,104381.569,103462.606,102145.401,101018.296,101751.258,105420.918,115014.865,126918.808,139545.088,148288.475,148882.887,144754.099,139808.072,135550.805,131060.417,126931.815,122066.769,116604.062,109842.5,101777.878,112094.397,105626.356,MRIM
15/06/2014,VICAGL,4724688.936,94758.846,85168.272,77128.267,70878.205,66358.488,62970.521,60598.307,59097.014,57892.626,57720.517,58422.428,59878.35,63012.08,66609.293,70751.905,80547.909,90650.355,98188.659,102513.336,101656.861,101331.558,99412.186,98436.302,97585.056,99901.3,98080.767,98789.772,94281.843,94091.168,92786.113,94441.107,99900.37,109440.808,123662.965,139927.98,151812.483,155140.783,152848.088,148908.361,145200.416,141544.17,137464.119,131437.513,122095.106,110708.809,98134.621,105468.268,97054.665,MRIM
16/06/2014,VICAGL,5168205.736,86259.037,77211.265,70198.123,65395.439,62020.114,59576.971,57913.003,56986.85,57208.729,58737.747,62722.52,69150.399,81738.798,97452.463,111670.71,123343.993,126747.275,124439.346,126486.092,124112.055,121789.021,116815.588,109433.325,102771.522,102730.494,107690.877,104402.776,99322.166,100899.096,103903.931,104798.269,106785.493,118559.442,131986.366,144644.084,158602.621,163972.022,164278.173,161052.219,156463.018,151277.547,145088.894,138564.569,128485.768,115503.367,101851.227,108048.792,99114.14,MRIM
17/06/2014,VICAGL,5118948.629,88073.916,78783.032,72054.979,67314.145,64221.694,62113.052,60848.816,59869.659,59360.311,60609.996,64621.545,70983.282,83770.397,100170.617,113995.154,124490.514,124332.048,117334.771,114615.556,112529.498,110722.892,108557.718,109328.537,105659.466,103959.294,106368.382,107823.643,106946.688,103564.066,101406.23,101239.141,107075.501,117210.114,127704.522,143011.119,155157.566,159853.56,159937.828,156415.564,152787.46,148006.504,142760.825,135148.196,126019.305,114442.315,101756.374,107853.073,98139.764,MRIM
18/06/2014,VICAGL,5125371.31,86346.584,77100.959,70119.598,65157.933,61686.261,59374.524,58063.733,57385.906,57412.01,58884.115,62892.845,69738.11,82009.806,97684.064,110960.993,121658.867,122155.429,116521.338,115428.674,113158.283,110319.353,109072.987,107879.222,107027.273,106708.291,106217.644,107405.56,107288.883,107521.975,107601.873,108021.27,111290.063,118108.935,126734.175,141618.911,155881.267,160444.789,160519.064,157172.927,154207.246,150094.24,144151.259,137665.082,128272.728,116780.342,102915.512,109394.779,101315.628,MRIM
19/06/2014,VICAGL,5536124.104,89709.804,80506.192,74217.834,70231.35,68171.667,66224.377,64913.721,64432.955,62946.677,63978.997,67723.113,74764.674,87670.027,103838.615,118561.652,130871.717,132319.437,127836.267,127247.83,122442.251,120094.944,117230.209,114077.968,112236.382,111936.775,114652.655,117739.883,119142.418,118566.247,119287.24,121793.27,127556.004,135223.83,144880.064,158251.774,168431.982,171237.538,170332.998,166594.704,163120.398,158187.726,153311.933,145993.616,135679.41,123124.958,108773.227,114700.435,105356.359,MRIM
20/06/2014,VICAGL,5134982.408,93395.096,83220.242,76054.608,70682.678,67084.291,64477.681,62682.302,61762.722,61719.068,63079.177,67441.416,74485.201,87212.145,102495.026,117081.594,128586.391,128288.965,120758.239,117400.327,112287.638,107110.015,102411.418,100863.108,100008.702,96590.625,95463.284,100895.029,106650.325,109239.283,108733.301,107610.214,111557.007,119064.225,126863.389,138854.206,151250.276,154956.135,153385.074,150188.909,146102.569,142081.64,137659.595,132472.098,126141.948,118108.786,107567.611,115647.349,107311.48,MRIM
21/06/2014,VICAGL,4753819.66,95088.319,85160.4,77121.277,71272.75,67402.209,64387.506,62478.323,60981.303,59518.333,59364.715,60431.428,62890.299,67453.907,72961.932,79007.576,89158.056,98246.446,102958.592,107291.633,108991.914,109207.662,108020.171,106486.764,105462.029,104122.182,100758.46,99975.703,97565.62,96725.053,95951.128,97723.538,99633.163,104037.168,113815.62,129839.812,142892.411,145288.218,142577.948,138434.316,133829.788,129353.547,125288.13,121245.895,116461.997,110577.297,103568.065,114694.347,108116.71,MRIM
22/06/2014,VICAGL,4792448.438,97642.257,87674.215,79476.352,73176.872,68635.879,65743.277,63147.733,61448.715,60530.579,60232.443,61161.68,62587.999,65819.052,69824.545,73697.161,82796.391,91943.534,96997.356,99524.046,99391.882,99022.144,100227.25,100950.909,98221.28,98100.629,97244.059,95672.362,94631.278,95461.285,95325.291,96970.919,104775.935,115052.868,127708.592,141312.195,153335.002,156353.157,154185.878,149253.065,145418.784,141898.595,137790.801,130498.031,122233.263,111689.144,100222.353,108254.51,99186.891,MRIM
23/06/2014,VICAGL,5387489.572,87929.514,78653.083,71646.499,67213.464,63479.475,60930.036,59138.783,58019.088,57743.674,58649.91,62149.748,68120.926,80639.764,95972.439,110181.801,122464.751,123517.372,116334.334,115409.176,118506.6,118245.937,115831.859,114113.309,107866.505,107326.238,110013.5,112821.528,117246.416,117673.332,111427.881,111598.245,122242.583,132414.739,140172.784,153798.183,167255.841,172470.429,171770.196,170542.244,168090.71,162458.429,156997.18,149086.747,139053.16,125099.487,110538.109,116930.922,107702.642,MRIM
24/06/2014,VICAGL,5886788.105,95906.883,86801.08,79765.766,75013.48,72364.05,70109.94,68553.708,67337.695,66718.572,67945.548,72442.581,79952.034,94295.436,112432.514,128325.563,142586.374,146675.366,142400.552,147638.43,149158.176,138531.065,134059.012,134040.334,135155.304,135437.69,133709.494,133082.078,129384.112,126534.006,122047.753,121183.855,126675.405,134760.517,141953.101,155567.881,170045.205,175267.341,174875.908,170542.715,166902.327,161563.035,155538.4,148318.824,138082.576,125101.387,109793.199,115696.452,106515.381,MRIM
25/06/2014,VICAGL,5423936.503,94746.171,85332.393,77938.145,73246.849,70254.239,67333.903,65550.134,64689.448,63858.446,65058.166,68970.973,75993.907,89844.856,106263.145,120815.235,133566.605,133779.533,124656.95,125138.611,126862.504,121899.16,119469.287,117488.502,113605.281,112687.777,109037.703,108586.864,108560.285,111343.348,109917.287,110131.204,113626.49,122074.508,133503.228,146712.755,158470.448,164405.962,164925.649,162605.721,159706.952,155532.822,150117.094,141749.117,132142.209,119663.514,106368.71,112526.116,103178.297,MRIM
26/06/2014,VICAGL,5182764.262,90625.755,81423.224,74059.012,68835.498,65341.944,62979.855,61589.515,60704.61,60948.701,62003.217,65942.349,72527.863,85436.615,101703.26,115858.214,126249.75,125547.175,119041.745,115492.461,111292.616,109902.1,112495.914,111230.386,110045.13,103553.92,99321.974,103880.868,107531.579,104455.511,102612.333,103032.511,108573.003,115592.354,123795.24,137777.344,151466.773,157469.009,158636.687,157047.78,155152.506,151758.609,147634.81,140969.737,132965.633,121135.892,107911.632,113992.813,105218.835,MRIM
27/06/2014,VICAGL,5370975.306,93273.396,83347.477,75885.525,70240.914,66439.524,63907.953,62414.209,61377.962,61224.386,62175.588,65717.027,71874.441,84107.145,98944.888,112881.647,125198.611,128081.538,123807.43,124040.821,123480.217,123575.534,124565.717,124964.692,123510.027,120747.794,115895.704,113499.316,109531.948,107195.428,106526.794,108320.769,110816.123,115604.25,124680.328,139444.937,155027.955,159540.795,159518.615,157238.102,154655.021,150676.737,146657.699,141456.023,135492.763,126824.799,116671.521,124253.269,115661.947,MRIM
28/06/2014,VICAGL,5254584.44,103073.268,91655.361,83342.9,77093.228,72295.368,68795.068,66361.034,64423.258,64025.485,64124.957,65521.211,67599.04,71979.529,77435.261,82932.555,93606.973,105367.391,113188.4,119012.781,117695.085,117920.828,116006.449,112959.123,116670.936,120230.027,119611.506,115662.556,111351.641,108065.098,109007.242,111481.399,113440.031,119007.703,129748.189,147203.155,160494.714,162670.056,159337.846,154787.657,149456.319,144733.148,140721.141,135878.594,129740.9,122679.38,114686.161,124532.924,116971.564,MRIM
29/06/2014,VICAGL,5532967.933,105852.735,95592.339,87089.247,80402.592,75436.005,71838.754,69289.529,67437.19,66980.935,67170.431,68189.481,69271.218,71372.564,73756.892,76334.529,85274.004,94913.417,104221.102,109507.188,112716.219,116823.414,120242.194,121836.269,128821.56,130592.119,128100.257,126039.99,123021.439,119701.987,127158.266,129704.364,129421.529,136173.002,145122.616,156828.433,167690.844,172330.404,171163.342,167840.966,164051.784,160839.985,157243.838,151637.451,143164.186,130282.979,116479.982,123712.363,114295.999,MRIM
30/06/2014,VICAGL,5921684.193,102171.675,91907.579,84364.678,78958.044,75039.01,71799.311,69826.879,68584.524,68393.719,70088.015,75343.951,82324.978,94062.738,106744.832,117466.138,128386.272,134432.769,135506.276,137973.475,136249.723,131792.539,128416.756,127941.426,129897.883,130992.45,132370.708,135083.649,135706.919,135061.008,133628.577,131105.344,135026.553,140815.632,149464.829,160206.594,171793.793,175799.111,175965.456,172751.081,168893.417,163868.83,158434.017,151318.421,141482.852,129440.274,114217.304,120077.228,110506.956,MRIM
