SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
24/01/2015,VICAGL,3765018.73,66388.069,59754.024,55828.456,53294.241,51563.699,50453.171,49806.578,49432.041,50048.605,50723.472,52214.355,53881.985,57042.591,60676.843,63080.793,65332.904,69811.475,72742.354,69462.277,69859.383,71184.664,73248.132,75352.611,76001.742,78800.889,81370.327,83846.468,87266.772,90619.561,95388.369,100892.573,106574.699,111387.068,114720.511,115558.428,114196.149,110800.571,106749.044,102878.317,100805.062,100904.088,98248.938,92679.839,86354.818,79908.397,73818.801,85446.088,78618.488,MRIM
25/01/2015,VICAGL,3079593.746,69198.92,62084.559,57589.442,54617.19,52586.633,51254.93,50410.5,49754.255,49999.358,50199.235,50318.901,50747.978,52765.569,55394.988,55867.147,58252.211,61346.758,60258.614,59951.546,59584.884,59369.882,60370.104,61559.635,59883.959,57706.155,55478.262,56165.635,56507.836,57034.73,61064.636,65189.454,68201.083,71076.631,73336.386,77277.967,80936.579,81120.743,80397.982,80919.33,83615.256,86292.672,84915.766,81666.532,77248.142,71582.306,66223.959,79022.151,73246.355,MRIM
26/01/2015,VICAGL,3171818.595,64567.211,57674.941,53247.708,50609.608,48835.377,47672.154,47012.05,46535.21,46592.882,47026.297,48072.238,49039.819,51895.464,55478.643,58323.994,62737.277,67140.49,71040.979,70389.19,69927.1,73848.03,73702.695,72368.941,71375.279,66828.689,62902.999,57621.96,57150.278,57537.401,60109.553,63547.487,66678.898,70351.634,74412.581,78363.162,80598.995,82160.94,83344.858,85343.842,89149.466,92429.013,89985.169,84866.631,78198.719,71001.282,64863.579,77052.899,72204.983,MRIM
27/01/2015,VICAGL,3609192.014,64003.851,57419.12,53034.407,50165.944,48541.126,47593.681,47329.385,47771.386,49351.603,52056.695,57929.166,64587.974,72741.525,77658.512,76694.684,76918.381,77547.823,76756.123,76063.316,77764.076,79360.248,80863.342,80982.188,82227.818,81580.221,78699.397,79331.731,80634.458,81509.044,81767.016,81313.167,82115.721,85599.495,91464.663,93145.704,93227.329,93437.143,94803.04,95021.323,96954.92,98572.229,94608.208,87856.704,79107.945,70842.514,63914.717,76532.705,71790.246,MRIM
28/01/2015,VICAGL,3563648.697,63528.435,57067.238,52804.684,50230.536,48752.659,47901.498,47674.249,48159.271,49991.109,53330.636,59680.53,66373.435,74529.351,78979.168,77657.658,77623.974,77568.719,75961.624,74615.5,73859.511,74661.716,76012.863,75877.429,75277.429,75511.061,76111.933,76080.475,76893.504,78764.865,80314.767,80452.987,82445.581,84627.88,88253.019,90457.841,92566.38,92573.896,92945.887,93320.783,95800.742,98165.154,95308.743,88683.076,80787.518,72098.834,64878.466,77079.223,71406.86,MRIM
29/01/2015,VICAGL,3521756.514,63120.208,56732.689,52823.882,50307.518,48853.407,47979.366,47884.596,48338.493,50115.687,53270.078,59811.866,67586.821,77278.259,82043.502,78993.004,76984.956,76537.174,75488.647,74837.782,74490.596,74010.19,73756.787,73726.108,73155.323,71861.865,71909.245,73519.02,74154.726,73570.694,75005.246,77133.495,80362.669,83346.257,86814.562,89036.624,91169.371,91199.83,92213.909,93442.861,96048.866,97570.782,94037.268,87447.605,79757.117,71526.203,64458.331,76736.385,71306.644,MRIM
30/01/2015,VICAGL,3472135.67,62844.4,56568.353,52785.909,50375.893,49150.255,48143.871,48088.17,48664.655,50272.166,53554.598,60322.692,68834.386,79667.643,85500.859,81889.18,78834.656,77712.352,75686.667,74165.879,74254.761,74390.785,73941.072,74330.988,72350.142,70746.945,69565.996,68835.535,68642.387,69433.357,70728.894,72845.741,77081.912,80238.098,84483.122,85565.028,85550.012,85914.524,86608.808,87599.584,90617.87,92905.388,90639.993,86179.512,80554.804,74319.63,67600.166,79672.957,73475.075,MRIM
31/01/2015,VICAGL,3348357.285,64612.605,57907.792,53718.279,50850.993,49288.322,48142.898,47678.718,47554.614,48052.337,49091.741,51359.439,53817.671,58936.654,63795.322,65809.398,69337.591,73581.075,75705.965,76869.399,76925.494,77073.6,75037.946,73338.537,70969.13,69238.916,69506.988,68208.547,69159.062,67112.428,65251.857,66073.149,69797.184,74875.687,78870.002,82649.893,84539.768,85332.169,87199.588,89430.282,91972.845,91533.008,88717.193,85507.87,80926.06,75368.93,69195.855,81740.407,76694.077,MRIM
01/02/2015,CITIPOWER,4231339.214,81999.402,73015.905,66816.914,62729.764,60516.854,58693.971,57738.102,56967.348,56970.746,57053.773,58319.505,59970.288,63664.521,68849.246,72362.35,78735.61,86460.152,91686.661,96301.289,100273.144,102471.89,102389.625,102749.044,101688.821,100715.441,99420.981,99121.274,97461.004,97084.686,96033.882,96840.982,98201.25,100853.919,103388.761,106850.99,110062.991,110688.607,110552.441,110383.993,111384.001,110832.815,105609.823,98925.506,91312.149,87920.831,88392.142,91979.069,88896.751,MRIM
02/02/2015,CITIPOWER,4901571.821,77939.657,69660.736,63806.313,60293.589,58247.729,57145.54,56641.875,56696.031,58268.227,61961.221,71152.41,84273.853,103095.519,114844.974,113122.49,114922.334,119051.479,121126.636,123570.633,125100.702,125818.808,125911.826,126911.368,127073.311,126590.431,125203.123,124033.38,122942.449,121472.511,120808.472,121758.889,122479.704,121266.296,119933.73,118048.988,117662.206,115680.635,113987.292,112819.528,115278.206,114728.754,109776.958,100905.931,90843.391,86117.661,86552.932,89546.495,86496.598,MRIM
03/02/2015,CITIPOWER,4909736.227,75580.935,67808.677,62876.805,59852.684,58477.689,57506.08,57111.409,57228.134,59121.512,62754.028,71627.987,85270.902,104242.488,117517.226,115513.635,117169.054,120738.086,122974.616,124772.048,125847.574,126250.106,125957.438,126385.013,125744.428,124142.141,123703.071,123696.518,123092.705,121577.065,120745.488,121766.449,122005.051,121192.746,119780.365,117217.148,116920.562,115730.051,113568.449,112825.329,115812.664,114830.642,109731.865,101403.7,91257.264,86892.955,87200.99,89929.507,86384.948,MRIM
04/02/2015,CITIPOWER,4879995.706,75340.444,67650.016,62887.131,60092.904,58607.013,57508.525,57191.733,57455.905,58841.007,62681.645,71720.206,85208.625,103895.803,115373.211,113854.329,115519.694,119826.404,120925.297,124010.441,125672.641,126888.353,127137.309,127485.064,127082.551,125824.799,123999.803,122560.736,120784.877,119307.994,118734.735,119046.574,119577.632,118879.537,117767.819,115649.074,114999.145,113246.626,111295.293,110101.339,113044.335,113952.364,109697.61,101957.401,92297.825,87851.955,88143.709,90972.5,87445.773,MRIM
05/02/2015,CITIPOWER,5065429.654,76166.128,68013.146,63120.541,60072.523,58570.244,57557.703,57416.171,57550.742,59169.246,62944.056,72049.7,85149.608,103191.867,114860.627,112046.45,114238.438,118314.91,121151.403,123708.073,125102.454,126418.821,127228.965,128595.726,129422.629,130243.374,130648.706,131484.464,131190.634,131085.386,131290.624,133194.862,134112.486,133230.418,130996.362,127478.284,125399.097,121852.095,118632.995,116442.658,118163.878,117931.921,113380.222,105551.742,96087.928,91464.174,91220.527,93351.722,88934.924,MRIM
06/02/2015,CITIPOWER,6222123.747,77576.876,69743.26,64872.671,62078.585,60412.443,59478.527,58920.999,58876.701,60326.005,64101.546,72462.999,84942.886,102271.7,114029.113,113547.437,117681.607,124106.572,128216.747,133087.346,136975.791,141345.542,145895.314,151156.416,155551.608,159349.192,163400.318,168087.715,171893.639,175050.932,179274.187,184525.693,187970.544,187192.478,185468.866,181505.316,178985.795,173857.549,167881.45,161602.212,160112.295,158037.289,152764.231,144333.446,133608.801,127410.65,124049.942,122716.72,115385.796,MRIM
07/02/2015,CITIPOWER,6002613.114,101273.434,91799.223,85511.485,81508.124,78877.61,76712.999,75030.483,74002.932,73845.404,74084.81,76208.123,78473.81,84222.177,91478.728,96542.604,104323.628,112648.296,117956.894,124783.434,132611.394,140356.883,146256.751,147621.504,147048.209,149426.061,152169.319,157299.233,161219.837,166111.245,168746.455,168234.784,165017.415,161951.219,162046.495,161308.84,161703.146,159694.569,155166.981,152652.857,148007.39,144554.387,140729.119,134548.683,127542.479,124388.331,123846.671,124689.319,118379.34,MRIM
08/02/2015,CITIPOWER,4598786.992,104900.305,95451.724,88460.018,84103.92,80930.407,78645.906,76635.391,75405.792,74774.943,74137.27,74908.708,75421.199,78507.4,82596.973,85194.506,89832.471,94693.263,98303.565,102133.833,104123.473,105835.495,105913.128,105838.768,104928.291,103184.372,101752,100948.914,99463.447,98244.621,98768.241,99929.104,102142.753,104208.195,106978.079,109534.331,110451.336,109511.256,108173.546,108714.05,112335.958,112279.651,108637.383,102234.886,93830.234,90489.178,90814.212,93919.822,90564.674,MRIM
09/02/2015,CITIPOWER,5356085.324,79274.057,71143.833,65750.441,62517.878,61018.767,59907.218,59393.5,59319.695,60666.508,63946.483,72843.712,85158.272,102761.366,114226.656,113522.977,116685.944,122115.124,125246.964,128068.337,129176.387,130298.684,131386.155,133202.879,134346.744,135381.27,135823.189,136571.217,136977.63,137346.126,138642.167,141879.531,145095.757,146697.197,147868.271,145570.413,144703.698,140246.98,135324.545,130389.662,130131.882,128285.71,122165.853,112703.197,102153.106,96326.709,95173.124,96659.03,91990.479,MRIM
10/02/2015,CITIPOWER,6149775.214,80181.289,72446.946,67733.781,64969.158,63495.799,62458.622,62096.979,61910.554,63698.494,67039.163,75810.446,88314.265,105609.161,117663.474,117630.187,122770.4,129777.916,134940.996,140204.203,143626.679,147992.782,151208.037,154437.898,156905.989,159003.775,160066.913,161973.647,164805.492,167354.334,170883.76,175785.744,178530.478,177910.285,177859.058,176243.841,175114.253,170018.849,164042.29,157789.64,156934.894,155297.626,148986.86,137164.298,123345.947,114430.637,110574.901,109644.152,103090.322,MRIM
11/02/2015,CITIPOWER,6221360.379,90166.118,81802.968,76483.09,73497.324,71710.836,70194.171,69312.145,68912.266,70069.87,73296.555,82356.995,94651.759,112282.242,124906.146,127420.217,134821.965,145155.326,153470.288,162216.89,167993.503,174050.172,175948.383,178104.113,180164.686,182368.459,182874.688,183658.15,183182.763,177140.027,175616.523,174875.028,176369.008,176898.268,175289.856,163109.948,148717.984,137598.816,131266.701,127851.685,128185.304,125560.944,119881.979,111034.493,100890.701,95980.964,95222.057,96792.063,92005.942,MRIM
12/02/2015,CITIPOWER,5301980.636,80452.825,73106.679,68795.367,66242.032,65084.65,63995.504,63585.352,63560.457,65174.68,68756.163,77402.904,90564.22,108062.404,120169.623,119655.595,121827.965,126110.911,128270.609,131171.494,132170.741,133240.911,133895.88,136000.413,137463.144,138393.664,138461.309,139549.124,138639.693,137247.709,137073.42,138196.869,138392.098,136873.823,133179.579,128850.426,125742.022,121963.431,119601.458,118368.544,120830.143,119876.376,115516.824,107605.729,98636.285,94321.264,93791.691,95288.895,90819.737,MRIM
13/02/2015,CITIPOWER,5845109.73,78952.215,71419.996,66854.865,63966.725,62629.019,61742.868,61174.286,61107.127,62693.976,66391.127,74939.633,87406.606,104592.173,115937.979,116488.268,121815.967,130110.25,136418.98,143209.216,148863.253,155384.748,160769.826,165418.503,169684.134,173784.493,179898.472,181053.401,180613.574,178460.289,175560.027,171339.04,164698.78,156995.645,150981.32,145604.462,143000.402,136274.929,130382.276,126461.431,123542.24,118765.947,114305.564,108484.291,101078.357,98869.491,99320.498,101291.632,96371.429,MRIM
14/02/2015,CITIPOWER,4839693.518,84375.715,76615.211,71788.707,69061.305,67257.012,65914.881,65018.15,64290.331,64535.282,65398.759,67740.423,71239.949,77465.166,85333.752,90357.428,97322.435,104199.402,108347.842,113206.96,116016.622,116057.331,115069.818,117213.731,117141.083,117190.656,117072.742,117411.884,118102.484,119457.181,120605.971,121702.276,123088.258,123650.333,124270.152,123865.307,122778.794,119751.111,116176.686,114120.436,114477.867,112884.361,109684.923,105892.627,100789.889,99705.988,101323.576,104474.558,100248.163,MRIM
15/02/2015,CITIPOWER,5620427.58,87884.536,78826.957,72714.119,69044.237,67022.79,65221.126,64047.433,63231.118,62929.446,62978.31,64215.059,66069.152,69227.93,74238.563,77984.376,84347.896,91159.003,96784.957,102206.214,106947.204,111553.717,115091.036,119614.735,122879.541,126054.069,129595.04,133850.326,139107.375,144823.401,148264.92,153581.416,161265.718,167094.694,170731.023,175582.47,178445.253,177946.323,173861.59,170252.163,170634.335,167217.202,159978.754,148716.065,134816.681,127053.969,124278.134,123740.116,117317.088,MRIM
16/02/2015,CITIPOWER,5704802.744,104622.756,94943.822,87821.387,83001.397,79941.049,77227.177,75092.035,73665.345,74030.881,76548.914,83984.006,95589.587,111528.402,122479.577,122591.937,126386.549,132781.262,136303.882,139560.54,141217.701,142356.279,143798.095,145436.112,146448.355,146664.761,146849.024,147742.584,147653.613,147159.451,147931.264,150346.034,150574.619,147971.748,144159.913,139290.485,136294.822,131449.949,127465.231,124728.459,126240.175,123677.792,118412.435,109322.902,99164.561,94258.109,93558.736,95532.885,90996.145,MRIM
17/02/2015,CITIPOWER,5153686.135,79186.365,71605.471,67112.259,64697.31,63489.199,62447.107,62133.751,62088.145,63650.217,67488.848,76354.32,89722.607,107868.354,120477.689,120430.986,123039.475,126887.901,129122.903,131510.563,132452.971,133154.969,132951.367,133412.448,133662.453,133848.877,132695.989,131685.306,130655.322,129221.662,128644.531,129246.143,129066.572,127178.775,125701.335,124757.409,124171.243,120506.266,118217.998,117398.986,117988.807,115585.959,110131.036,102297.019,92856.539,88611.665,88715.834,91715.451,87839.733,MRIM
18/02/2015,CITIPOWER,5119989.403,76199.593,69104.948,64571.767,62062.997,60741.62,59913.018,59614.394,59886.58,61676.301,65558.894,74866.576,88270.731,106785.118,119172.267,118389.801,121525.609,126129.368,128116.205,130926.57,131741.758,132889.139,133620.964,134385.685,133819.517,134366.545,133756.29,133517.82,132685.537,130443.312,128402.781,128719.48,129257.47,126521.232,124143.891,120609.088,119516.566,117495.532,117351.996,118391.439,118806.829,115695.515,110666.665,102947.531,94027.309,89997.791,90720.055,92962.406,89016.903,MRIM
19/02/2015,CITIPOWER,5781142.182,77594.04,70035.227,65368.118,62776.704,61371.793,60547.967,60083.546,60188.204,61921.823,65787.476,74938.401,88371.668,106779.953,119402.777,118658.962,121160.209,125656.346,128869.239,133789.44,136670.64,140011.2,143129.452,147086.062,149871.465,153354.279,155984.298,158775.799,160121.904,160776.361,162531.699,165729.632,167411.76,165922.224,162897.63,158120.188,154677.726,148841.177,143226.854,139577.472,139801.173,136170.26,130321.569,120953.433,109852.384,103952.745,102100.595,102719.306,97251.002,MRIM
20/02/2015,CITIPOWER,5926762.943,85059.044,76797.329,72103.593,69186.544,67545.417,66271.296,65572.195,65414.08,66607.731,70099.69,78378.46,91045.662,108106.484,120113.494,121180.002,127134.169,135506.157,141753.331,147696.87,151356.149,154753.338,157577.991,159363.855,160816.898,162233.651,163632.874,164059.094,163977.618,163855.603,164475.332,167650.24,169169.599,164997.471,159622.998,152618.61,147688.582,139905.372,133974.548,130506.825,130569.467,127282.315,122496.893,116065.066,108327.155,104742.927,104726.501,105268.897,99475.526,MRIM
21/02/2015,CITIPOWER,6140765.716,86694.129,78829.275,73834.41,70544.359,68558.675,67140.518,66219.207,65252.587,65513.213,66155.606,68656.381,72133.882,77686.175,84782.593,88916.779,96401.089,105388.91,112259.48,119924.129,126431.255,134218.016,142790.864,149936.038,156459.531,162703.915,168488.588,173922.673,179135.236,182754.867,182885.073,178145.791,171633.367,170284.253,172208.077,173124.671,173530.989,172855.522,168621.451,164244.328,163381.759,159805.435,155364.725,149181.426,140437.637,136207.784,135035.149,134584.179,127501.72,MRIM
22/02/2015,CITIPOWER,6462763.678,113268.651,103330.869,96365.501,92077.318,89102.35,86515.365,84493.538,83050.372,82317.453,81673.164,82239.247,83008.222,85591.747,90562.711,94627.758,100301.448,107501.799,113758.875,120963.113,127713.296,136074.447,143504.976,149853.285,154839.893,159296.506,164910.255,168748.68,171336.415,175339.101,178813.689,179897.546,180756.209,177742.23,176694.722,179910.676,185129.567,185243.538,181830.959,178902.011,178299.059,174086.618,165534.711,153229.775,138686.296,131020.26,127670.918,127097.997,119850.542,MRIM
23/02/2015,CITIPOWER,5959446.69,106066.246,96974.763,90710.225,86890.576,84324.996,82097.321,80724.486,79955.281,80629.125,83437.727,91498.712,103879.087,121352.568,135457.11,139757.275,146855.385,157241.378,166028.758,173540.757,172240.07,170809.066,171192.151,165707.798,161081.949,157283.232,154462.431,151640.559,148513.462,144116.844,141773.589,140835.166,139736.054,136489.376,133870.094,130323.823,130576.001,129377.012,128353.229,126170.763,123572.646,118981.631,112771.546,104230.968,94702.801,90617.913,90827.68,93102.579,88664.481,MRIM
24/02/2015,CITIPOWER,5042564.64,77266.37,69863.265,65262.398,62874.165,61551.199,60526.273,60160.999,60253.971,61882.276,65545.22,74899.985,88364.012,106413.539,117767.062,115723.624,118293.779,122416.88,124605.398,126935.803,128228.509,129667.257,129945.757,130784.52,130044.397,129361.84,127548.659,127618.42,127244.963,126141.562,125569.636,126120.439,126606.815,124896.996,122679.212,120152.995,119369.108,116958.675,116216.421,117627.528,119119.432,116427.093,110758.074,102643.302,93109.702,88730.591,89026.471,91613.258,87746.79,MRIM
