SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
18/12/2014,UNITED,7752119.993,143345.126,126376.461,114598.404,107265.335,103036.708,100676.542,99928.468,100564.515,104609.25,111296.772,124009.092,139855.084,147686.237,158859.456,163624.484,161258.476,161952.801,159849.424,159971.784,161298.87,166694.569,170833.332,173802.123,173441.885,168527.396,163046.635,168405.536,167412.839,178635.075,189213.819,194450.782,200490.102,207654.692,207305.108,196908.748,204041.411,203156.985,198148.377,196343.216,200018.811,202279.238,195294.05,182338.486,165789.623,148107.692,133106.028,178335.521,168274.625,MRIM
19/12/2014,UNITED,7374342.303,146751.365,129008.856,116906.386,109128.39,104584.183,101591.634,100327.11,100696.338,104792.406,112073.587,126670.004,141869.085,151124.962,165222.694,171856.852,171251.22,172122.078,170535.647,170031.674,165600.5,165964.504,170941.539,164675.349,153840.441,147775.255,144579.802,145962.585,145675.371,146079.808,149250.402,153705.219,158978.564,165399.199,172576.329,176726.474,180042.088,179237.429,179482.223,181857.623,187425.665,192270.722,189365.924,179662.768,166367.169,150892.046,137480.716,183220.493,172761.625,MRIM
20/12/2014,UNITED,7097853.201,149786.802,131556.895,118850.389,110456.732,105185.183,102080.267,100066.818,99317.049,100570.749,102635.762,107960.253,114860.877,119617.473,131021.905,143014.728,150690.18,157138.112,159391.184,159341.532,156241.77,150543.872,147164.633,145884.217,143573.074,140388.016,138650.729,138167.498,139320.044,141448.456,144356.938,149598.037,157173.619,166360.809,176881.094,183649.558,187126.916,185996.33,183861.634,182733.662,186552.407,191644.365,188372.294,179529.456,168672.01,155248.265,141967.338,187062.615,176140.655,MRIM
21/12/2014,UNITED,8653891.218,153470.225,134350.616,121100.2,112008.169,106087.602,102160.622,99987.865,98860.803,98872.638,99395.734,102094.233,106722.137,108994.253,117095.981,126728.413,133988.01,141117.542,144507.422,148901.197,150362.325,152465.301,155992.171,162067.5,168884.381,175268.875,182837.208,191553.552,202996.169,216745.01,232679.7,250278.96,265782.044,278010.187,290790.603,295707.837,290907.053,284028.996,275430.479,264480.876,259708.309,258661.489,247951.23,226869.039,201445.103,176871.926,157200.075,198187.131,183284.027,MRIM
22/12/2014,UNITED,9027255.542,158282.221,139395.952,126747.871,118577.963,113539.893,110050.236,108658.545,108017.755,109613.37,113659.341,122362.895,134252.59,143049.887,155295.605,164721.699,169412.394,175380.746,178871.206,180391.266,181752.601,185517.875,186984.236,192251.444,196077.752,201294.961,211222.052,216528.902,221410.103,224737.596,229393.538,237895.005,245793.298,252491.248,261190.133,264334.476,261492.785,257809.915,253534.244,249355.695,247499.527,244223.987,234469.973,217454.673,197211.41,176318.815,159723.643,201508.883,187495.337,MRIM
23/12/2014,UNITED,8470060.276,162280.48,143419.067,131514.456,123486.794,118185.338,114865.265,113423.096,112900.163,114471.288,118941.372,128035.352,138744.382,146039.56,160158.64,176717.692,185505.099,190839.919,190474.451,195320.91,199340.457,200496.403,201479.61,204214.672,200578.196,203288.287,206613.436,206730.459,205596.559,200436.846,198775.347,203059.426,204451.497,206631.509,213598.66,215130.882,214059.227,206735.414,203405.205,203986.263,204289.639,202888.586,196261.907,184207.346,168915.151,153211.795,138565.16,184403.839,173385.174,MRIM
24/12/2014,UNITED,7488520.577,149526.201,130745.518,118041.056,109861.108,105219.966,101991.965,100775.227,100276.348,102260.619,105948.266,113718.933,123702.085,129664.559,139182.999,148624.002,154155.433,159513.881,161149.141,163788.594,163062.258,162243.444,161061.456,160643.514,159698.138,157524.238,156185.918,156844.313,160615.475,162450.166,166532.926,170613.997,176521.497,182986.926,189200.242,191155.633,189906.553,186159.213,185073.964,185447.676,191661.591,198504.196,196715.15,189965.489,180349.062,166444.97,150231.33,192739.026,179836.315,MRIM
25/12/2014,UNITED,6943850.164,155958.302,136906.185,123191.9,113276.565,106852.286,102542.136,99966.574,98510.446,98825.993,100693.255,106312.906,114467.529,120370.225,131858.566,144275.613,154240.733,162611.85,167490.801,171486.038,173012.743,174224.091,172009.115,166783.036,158513.478,147870.442,136291.308,129306.577,126967.587,128183.386,132313.702,137653.905,143053.054,148330.411,153629.543,157645.448,159443.872,159301.966,160969.103,167303.845,177281.049,182097.112,179591.49,171483.504,160306.795,147472.258,134761.294,180201.854,168010.293,MRIM
26/12/2014,UNITED,6593040.996,146236.685,129413.215,117717.636,109663.41,104000.452,100376.003,98220.621,97308.195,97516.314,98347.138,101676.296,106088.52,108236.747,116808.898,126327.196,131547.237,138830.936,141598.989,149678.25,151464.858,149802.992,146237.321,143486.08,134726.469,128179.186,124783.12,121330.081,119785.314,119862.263,121526.806,125065.393,132169.064,141416.159,152452.273,161148.969,167398.394,169547.752,171256.753,173521.517,179586.571,185661.037,183127.464,174174.056,162060.26,148244.425,134720.608,180884.309,169828.764,MRIM
27/12/2014,UNITED,6557157.336,148718.797,130947.569,118543.978,109612.735,104244.016,100369.672,98226.469,97253.424,97717.589,98623.891,101325.85,105598.452,106915.664,114753.61,123804.072,130233.2,136958.352,137574.481,137422.374,136213.431,133818.719,131958.643,130112.937,127386.246,124521.885,122659.025,121900.195,122462.539,124091.755,127254.372,132351.351,140194.418,149319.363,160168.01,169097.656,174267.904,174744.234,174230.244,173865.565,177696.244,183219.34,181457.972,172545.886,160681.456,146575.503,134150.538,180877.368,170490.342,MRIM
28/12/2014,UNITED,7749239.069,148769.825,130855.76,118263.076,109914.743,104066.333,99931.208,97661.363,96497.043,96500.573,96837.432,99047.467,102317.375,102863.747,108904.781,117245.673,123341.352,129650.872,132548.975,135396.799,135816.117,135429.13,136210.959,138026.902,139437.193,142495.742,147155.845,151058.932,156170.342,164486.424,175155.997,189155.235,205931.549,223691.904,240140.638,251127.74,257452.763,255108.572,249819.81,241771.189,238169.261,240974.956,235948.188,221205.62,201182.885,178761.409,159998.073,200751.257,185990.04,MRIM
29/12/2014,UNITED,7438883.994,162119.155,142879.125,129979.132,120943.148,114903.045,110342.905,108120.408,106468.065,106734.612,107279.464,110823.121,116121.52,118311.907,128184.564,140037.282,152470.246,163238.807,165576.796,172304.606,172455.424,173542.682,177124.878,170543.481,173256.302,179144.405,180654.795,174589.614,158982.397,149318.34,148278.756,152793.552,159733.962,170742.067,178388.324,184718.383,189697.542,187074.429,182773.685,182365.529,185242.764,188007.006,183611.131,173101.504,159742.776,145106.443,131676.202,179327.802,170051.911,MRIM
30/12/2014,UNITED,6956847.95,148978.363,130907.802,118028.894,109464.672,104115.726,100729.359,99011.18,98064.669,99108.225,101069.661,106353.062,113089.017,116476.909,128391.513,138109.808,146590.465,152990.74,158079.239,164417.187,155464.184,156962.025,152485.114,148733.198,145951.723,144865.477,140326.787,134511.492,134874.465,135109.103,138418.983,142974.437,150109.59,160321.395,170321.132,176279.343,179596.263,178858.771,177718.297,177950.017,182411.519,188126.384,185070.99,174667.415,161415.474,146350.016,132711.823,179657.731,170628.311,MRIM
31/12/2014,UNITED,6910332.782,149759.825,131846.443,118862.626,109745.177,104400.075,100319.323,98620.908,97553.306,98578.222,100665.16,105651.597,112832.196,117414.614,127649.866,139172.268,146931.367,154119.458,157192.31,159396.179,157195.386,155577.284,151021.798,147289.7,140746.163,136778.962,134937.288,135242.03,135304.259,137512.907,140484.557,146240.417,154271.988,163643.88,172667.326,176951.117,177810.918,173656.365,169081.444,164687.205,166241.846,170129.298,168080.725,163312.433,158212.97,152084.211,145931.31,196040.337,188487.738,MRIM
01/12/2014,VICAGL,4657901.702,85781.933,78420.989,73187.494,69626.707,67303.559,65413.71,64270.81,63902.917,64885.685,67231.316,71519.806,78981.162,89538.772,96294.023,97911.365,99324.974,103794.493,102899.471,103804.34,99446.621,94335.849,90867.363,92999.532,92789.447,95264.873,99230.063,104769.047,109890.463,114507.203,122954.357,133295.601,139003.836,141764.793,141835.569,139023.053,133620.132,125263.229,117863.28,114127.839,113932.859,111236.748,104561.196,95203.134,85203.081,76036.57,68753.725,81088.912,74939.801,MRIM
02/12/2014,VICAGL,4050061.894,66011.897,59786.006,55890.004,53603.904,52061.729,51127.076,50897.567,51488.688,53371.28,56792.234,62480.344,70393.936,78746.778,84286.436,83324.707,83395.497,83450.745,81834.773,81333.959,82903.131,82377.939,83540.888,85072.475,86203.561,87960.381,90737.459,94612.345,98394.954,99381.231,103946.44,110493.499,114493.724,117617.417,119508.864,118550.73,115770.568,110226.792,105630.513,104455.723,106731.781,105466.728,99834.11,91845.557,82797.987,73643.245,66257.783,78704.84,72623.669,MRIM
03/12/2014,VICAGL,3857772.555,63998.963,58010.453,54413.414,52237.867,50807.587,50143.939,50008.126,50435.75,52449.435,56100.41,61959.248,69126.132,79155.776,87135.878,89197.899,88963.035,90260.878,87329.333,86548.963,87446.152,88562.016,89867.597,91561.334,92080.751,89441.755,89063.653,89597.911,90918.805,83554.396,81585.311,83591.203,89353.993,92282.919,97283.472,98579.973,97278.196,95811.088,95861.453,99314.545,102922.339,101260.675,95880.991,89103.26,80757.214,71755.024,64905.315,77615.123,72253.005,MRIM
04/12/2014,VICAGL,4086234.64,63878.934,57642.558,53894.06,51527.301,50286.535,49430.18,49483.524,49892.13,52113.815,55709.589,61930.777,69444.281,78883.142,83988.687,82394.004,82964.286,84356.272,82000.812,80646.072,81317.253,81209.029,82954.62,84400.117,85261.15,87512.187,89827.414,93018.101,96773.904,103944.139,108326.635,112679.104,112718.804,116883.329,119261.012,118551.617,117001.122,114146.831,111082.974,108425.664,109639.639,109979.772,105544.291,97944.316,88696.958,79263.069,71266.437,82329.355,75808.838,MRIM
05/12/2014,VICAGL,3871057.525,66343.031,60129.32,56488.441,54025.364,52693.356,51743.618,51482.696,51996.355,53891.954,57016.199,62773.34,70820.744,82769.059,89611.277,89502.269,89541.392,91129.139,91367.951,91421.577,90819.813,90497.572,90863.441,90392.067,88469.647,87435.628,87729.508,88429.104,86898.121,84221.244,84220.243,87736.388,89999.362,91493.756,94465.138,95974.613,95410.531,94372.537,94061.564,94556.361,95459.695,94465.37,91684.149,86819.631,80799.473,74522.297,68463.285,80841.359,75208.546,MRIM
06/12/2014,VICAGL,3541696.169,65999.482,59243.443,54990.366,52315.26,50545.534,49332.79,48813.57,48759.258,49987.112,50951.464,53439.219,57042.533,63040.49,70087.024,74593.371,80687.87,85679.267,87249.766,85167.829,87134.884,86841.044,80366.476,78634.736,74366.832,71171.897,69742.697,71318.235,77111.314,78361.682,78028.036,78820.98,79773.909,81675.517,85368.708,85996.972,85755.973,86285.599,86449.808,88648.596,91456.282,91346.43,89327.917,85348.511,80410.663,74867.673,69368.555,82417.593,77373.002,MRIM
07/12/2014,VICAGL,3597779.843,68794.621,61752.49,56547.221,53403.62,51135.959,49751.341,48922.534,48362.598,48272.393,48969.652,49665.158,51250.371,55350.06,60327.865,64806.719,70202.386,75505.026,78551.685,80677.507,81301.588,82067.431,83115.935,83159.968,79770.538,79274.62,78623.481,77647.286,76486.165,78193.399,77202.408,79705.989,82804.932,85791.046,91365.828,96695.285,98576.592,99171.71,99469.462,100637.401,102837.918,101982.441,97092.398,90025.023,81637.869,72974.637,65885.076,78265.793,73768.418,MRIM
08/12/2014,VICAGL,3720394.641,65892.685,59401.037,54799.647,51788.727,49857.113,48522.657,48350.244,48930.451,51010.706,54734.626,61359.67,69356.506,79564.792,86044.95,85429.276,84049.252,83996.303,83794.113,83756.543,83468.154,83176.255,82731.6,82993.348,81786.453,80653.902,79545.591,77942.084,77601.76,77732.855,81183.407,84503.309,85640.189,88460.303,91057.605,94262.368,95649.355,95252.512,96075.127,96732.73,100584.729,100889.359,96328.416,89060.776,80452.067,71808.996,64806.687,77270.683,72104.723,MRIM
09/12/2014,VICAGL,3585527.648,63825.433,57681.307,53599.97,51038.148,49503.532,48593.964,48443.346,49041.618,51216.495,55081.884,61664.379,70305.009,80948.309,87341.001,85436.617,84161.168,82747.928,81900.434,77514.142,74523.92,72188.568,72270.379,70776.655,69650.464,69393.43,69797.603,70618.017,71324.374,72561.739,77661.908,83110.442,85660.787,86185.891,89299.246,89987.018,91714.881,92056.683,92692.08,95543.188,98588.555,99577.381,95481.424,88454.99,80638.724,72123.249,64869.687,77040.1,71691.581,MRIM
10/12/2014,VICAGL,3786791.245,63524.897,57446.411,53322.465,50846.93,49280.85,48333.783,48315.771,49025.669,51425.123,55234.886,61901.745,69877.695,80747.873,85949.26,85112.731,83765.439,82669.275,82877.232,80316.34,84165.824,87982.234,90964.326,90739.916,86637.926,85315.723,85626.65,86161.808,84095.807,83299.693,82983.285,86514.304,86345.062,89365.596,94332.518,97131.308,97900.919,97886.004,98747.529,99328.467,100981.713,100078.46,95404.048,88001.615,79800.357,71879.408,65107.412,77692.135,72346.823,MRIM
11/12/2014,VICAGL,3685211.661,64030.947,57822.156,53908.066,51292.367,50029.254,48978.261,48742.558,49391.645,51663.913,55512.003,61737.671,70259.815,80968.772,88724.587,87976.326,86529.274,86548.496,85892.215,84726.899,82424.969,83481.7,83732.342,81575.683,78188.825,75299.363,75041.875,75072.492,75412.797,75950.432,77827.333,79088.204,81607.708,85482.139,87927.645,90542.324,92097.521,92449.066,94221.014,96699.234,99563.397,99655.979,96073.308,89254.185,81458.145,73040.783,66001.011,78304.267,73002.695,MRIM
12/12/2014,VICAGL,3710488.883,64587.774,58124.867,54124.631,51420.87,49959.535,49057.643,48763.973,49447.166,51621.992,54916.452,61487.265,68647.907,77877.238,83171.466,81389.865,79168.436,78687.183,77069.316,75664.622,75062.008,74625.442,74986.711,75297.356,75668.786,75966.68,76306.583,77455.283,79052.827,80070.862,82710.29,87282.498,91414.064,94222.523,97178.524,98862.726,99463.65,98867.7,97352.984,96402.111,97642.379,99973.955,98050.902,93031.768,86455.198,79133.976,71947.44,83752.126,77063.33,MRIM
13/12/2014,VICAGL,4151215.819,67568.103,60490.714,56071.428,53291.331,51507.47,50199.528,49570.973,49422.675,49807.055,50772.87,52847.468,56123.457,61806.306,66537.317,68635.276,71754.221,74212.39,74327.485,74506.731,74821.973,75323.344,76196.26,77270.933,78790.43,80709.829,83899.545,87808.5,92845.513,98012.936,103786.19,110592.799,118276.583,125605.028,132047.655,135148.932,136086.629,133947.617,128969.239,124798.621,122154.985,121864.026,117033.34,110157.914,102461.242,94170.523,85680.438,95709.617,87592.38,MRIM
14/12/2014,VICAGL,3740943.381,77454.299,69489.678,64117.311,60267.309,57688.584,56017.433,54863.768,54076.418,53895.922,53433.521,53855.221,55096.318,58119.029,61474.678,63575.984,67645.665,72123.297,76801.168,83145.193,85421.272,82775.506,75683.818,72276.279,74890.16,73439.963,72769.62,75265.49,79115.337,82861.549,87612.005,93778.459,94715.484,99480.406,103729.589,105571.754,105338.05,103125.768,100341.833,99255.309,101067.959,102805.913,99646.941,92970.078,84373.74,75766.476,68562.474,80299.818,74861.535,MRIM
15/12/2014,VICAGL,3897223.279,66189.469,59753.542,55445.822,52790.055,50996.123,49895.64,49468.986,49986.889,51860.35,55098.38,60372.519,67156.06,76268.948,82087.605,81460.702,81108.71,81214.703,79491.313,78520.281,78467.008,79124.849,80553.161,81751.478,82158.329,84076.268,87176.304,95263.036,92049.906,94578.423,96210.117,103106.882,103383.255,103172.926,105332.273,106159.858,105470.683,104086.75,103237.997,102355.411,103083.701,103606.827,99559.829,92659.863,83901.801,75353.788,68174.757,80108.806,73892.896,MRIM
16/12/2014,VICAGL,4095681.482,64958.381,58813.294,55012.28,52992.207,51660.45,50777.536,50453.099,50905.247,52869.73,56205.095,62285.933,69507.238,78117.063,83565.619,82486.856,82486.643,84068.884,84222.791,85066.391,86361.444,88636.74,91384.577,93763.327,95856.034,102258.038,104965.754,110167.648,113302.993,118897.624,119363.421,124090.248,125185.689,116529.784,107028.608,101750.804,100516.884,98168.304,95290.796,95229.108,97035.91,98899.707,95753.455,89242.836,81137.211,73116.541,65952.048,77641.247,71699.965,MRIM
17/12/2014,VICAGL,3542302.705,63034.325,57046.708,53362.705,51037.07,49695.483,48944.319,48675.051,49405.837,51348.532,54776.569,60706.958,67961.199,76643.02,81522.43,79100.838,76971.227,77068.259,77074.872,76781.65,75810.699,76340.95,75135.112,73418.259,71519.599,71537.183,71536.079,71978.669,72353.149,74513.039,76457.27,80408.362,82992.06,84839.723,87431.652,88988.654,90388.577,89557.844,89699.779,90439.708,93889.331,96771.705,94561.068,88868.618,81419.751,73313.458,66303.29,78295.966,72376.099,MRIM
18/12/2014,VICAGL,3696756.61,63559.221,57402.404,53510.573,50978.574,49647.351,48685.394,48605.291,49320.365,51354.938,54496.441,60344.855,67694.63,74973.835,79712.449,78637.694,77072.327,77151.626,75679.649,74931.684,76056.41,80932.97,81809.73,84982.228,82552.098,79680.703,79138.569,80958.786,83960.821,88471.263,91463.117,94537.893,96234.556,91885.966,91698.617,91464.537,95584.447,95242.75,92470.026,92983.046,96418.019,97920.382,94824.628,89174.548,81729.133,73216.909,66356.783,78321.854,72926.52,MRIM
